933 AAPL 138.828 295 685
934 AAPL 139.601 498 70
935 AAPL 139.214 295 940
936 AAPL 139.162 295 831
937 AAPL 139.501 613 179
938 AAPL 139.599 225 852
939 AAPL 139.371 846 415
940 AAPL 140.312 960 473
941 AAPL 140.044 938 76
942 AAPL 140.491 362 721
943 AAPL 140.491 856 721
944 AAPL 140.751 857 27
945 AAPL 139.461 548 75
946 AAPL 139.409 317 75
947 AAPL 139.344 937 949
948 AAPL 139.297 975 949
949 AAPL 139.493 611 202
950 AAPL 139.278 815 202
951 AAPL 139.596 761 682
952 AAPL 140.191 807 587
953 AAPL 139.6 52 602
954 AAPL 140.236 753 996
955 AAPL 139.625 903 56
956 AAPL 140.035 125 554
957 AAPL 139.779 11 929
958 AAPL 139.835 377 8
959 AAPL 140.106 910 94
960 AAPL 140.063 528 94
961 AAPL 140.34 640 185
962 AAPL 140.841 107 358
963 AAPL 140.901 107 332
964 AAPL 140.98 107 60
965 AAPL 140.634 798 334
966 AAPL 140.634 971 334
967 AAPL 139.742 672 119
968 AAPL 140.473 458 789
969 AAPL 140.096 202 573
970 AAPL 140.096 202 76
971 AAPL 139.757 451 816
972 AAPL 139.757 451 718
973 AAPL 140.353 710 440
974 AAPL 140.623 710 529
975 AAPL 140.623 590 529
976 AAPL 140.623 350 529
977 AAPL 140.187 971 324
978 AAPL 140.187 670 324
979 AAPL 140.291 670 900
980 AAPL 140.3 670 621
981 AAPL 139.822 321 346
982 AAPL 139.804 691 346
983 AAPL 140.248 571 561
984 AAPL 140.478 250 545
985 AAPL 140.032 914 462
986 AAPL 140.188 242 404
987 AAPL 140.392 923 764
988 AAPL 140.392 962 764
989 AAPL 140.417 962 615
990 AAPL 140.347 270 615
991 AAPL 140.186 40 964
992 AAPL 141.255 878 953
993 AAPL 141.049 455 984
994 AAPL 140.946 716 563
995 AAPL 140.733 392 563
996 AAPL 140.852 990 783
997 AAPL 140.976 209 233
998 AAPL 140.852 990 482
999 AAPL 140.925 637 123
1000 AAPL 140.784 697 698
1001 AAPL 140.474 497 698
1002 AAPL 140.551 502 103
1003 AAPL 140.616 191 757
1004 AAPL 140.533 558 763
1005 AAPL 140.533 523 763
1006 AAPL 140.328 999 596
1007 AAPL 140.259 634 87
1008 AAPL 139.698 860 871
1009 AAPL 139.743 973 341
1010 AAPL 139.739 296 18
1011 AAPL 140.32 83 550
1012 AAPL 140.517 227 338
1013 AAPL 140.67 535 302
1014 AAPL 140.765 535 277
1015 AAPL 140.765 143 277
1016 AAPL 140.8 143 895
1017 AAPL 140.414 45 510
1018 AAPL 140.493 82 336
1019 AAPL 140.985 88 30
1020 AAPL 139.816 119 401
1021 AAPL 139.452 366 578
1022 AAPL 139.799 102 536
1023 AAPL 139.667 375 918
1024 AAPL 139.319 380 136
1025 AAPL 139.33 515 429
1026 AAPL 139.33 515 906
1027 AAPL 140.078 508 407
1028 AAPL 140.078 426 407
1029 AAPL 140.123 426 51
1030 AAPL 139.912 607 542
1031 AAPL 139.929 213 640
1032 AAPL 140.379 910 845
1033 AAPL 140.067 670 733
1034 AAPL 140.398 711 248
1035 AAPL 140.406 366 743
1036 AAPL 140.648 151 617
1037 AAPL 140.349 943 89
1038 AAPL 140.508 419 188
1039 AAPL 140.096 343 188
1040 AAPL 140.496 343 890
1041 AAPL 141.11 46 298
1042 AAPL 141.284 46 657
1043 AAPL 141.528 154 48
1044 AAPL 141.541 154 419
1045 AAPL 141.249 988 929
1046 AAPL 141.249 533 929
1047 AAPL 141.249 977 929
1048 AAPL 141.302 714 209
1049 AAPL 141.46 714 712
1050 AAPL 141.45 627 919
1051 AAPL 141.46 627 712
1052 AAPL 141.46 821 712
1053 AAPL 141.563 821 598
1054 AAPL 141.514 821 294
1055 AAPL 141.494 821 501
1056 AAPL 141.563 613 598
1057 AAPL 140.932 861 476
1058 AAPL 140.999 861 944
1059 AAPL 140.811 376 984
1060 AAPL 140.655 100 143
1061 AAPL 140.744 100 897
1062 AAPL 140.968 915 960
1063 AAPL 140.459 425 696
1064 AAPL 140.279 150 696
1065 AAPL 141.109 957 139
1066 AAPL 141.217 510 79
1067 AAPL 141.27 861 48
1068 AAPL 140.968 154 597
1069 AAPL 140.968 154 59
1070 AAPL 141.133 943 957
1071 AAPL 141.003 584 202
1072 AAPL 140.231 77 241
1073 AAPL 140.304 578 241
1074 AAPL 140.734 660 444
1075 AAPL 140.787 276 819
1076 AAPL 140.787 498 819
1077 AAPL 140.787 499 819
1078 AAPL 140.833 499 831
1079 AAPL 140.768 755 203
1080 AAPL 140.577 208 287
1081 AAPL 140.693 258 764
1082 AAPL 140.263 267 809
1083 AAPL 140.329 952 841
1084 AAPL 140.329 576 841
1085 AAPL 140.329 762 841
1086 AAPL 139.824 691 622
1087 AAPL 140.03 691 828
1088 AAPL 139.405 486 828
1089 AAPL 140.076 486 964
1090 AAPL 140.201 849 192
1091 AAPL 141.2 202 421
1092 AAPL 141.182 554 214
1093 AAPL 141.182 709 214
1094 AAPL 141.023 740 294
1095 AAPL 140.874 609 176
1096 AAPL 140.458 55 547
1097 AAPL 140.458 55 432
1098 AAPL 140.735 744 914
1099 AAPL 140.605 297 914
1100 AAPL 140.912 718 301
1101 AAPL 140.732 184 386
1102 AAPL 140.9 782 412
1103 AAPL 139.942 440 564
1104 AAPL 139.908 288 564
1105 AAPL 139.772 364 564
1106 AAPL 140.055 364 971
1107 AAPL 140.114 840 415
1108 AAPL 140.114 840 662
1109 AAPL 140.055 364 744
1110 AAPL 140.114 840 744
1111 AAPL 140.055 364 727
1112 AAPL 140.24 399 430
1113 AAPL 140.24 399 730
1114 AAPL 140.001 254 730
1115 AAPL 140.213 223 397
1116 AAPL 140.855 636 367
1117 AAPL 141.462 413 367
1118 AAPL 141.351 358 367
1119 AAPL 141.979 22 86
1120 AAPL 141.866 278 886
1121 AAPL 142.205 278 659
1122 AAPL 141.592 900 982
1123 AAPL 141.811 787 491
1124 AAPL 141.785 342 307
1125 AAPL 141.785 342 425
1126 AAPL 141.834 735 218
1127 AAPL 141.128 657 481
1128 AAPL 140.976 229 843
1129 AAPL 140.548 792 4
1130 AAPL 140.465 820 4
1131 AAPL 140.471 476 659
1132 AAPL 141.005 28 231
1133 AAPL 141.039 628 436
1134 AAPL 140.921 117 436
1135 AAPL 140.921 117 827
1136 AAPL 141.205 65 835
1137 AAPL 141.292 290 186
1138 AAPL 141.087 958 251
1139 AAPL 141.647 380 494
1140 AAPL 141.666 901 631
1141 AAPL 141.295 740 606
1142 AAPL 141.308 455 709
1143 AAPL 141.308 455 952
1144 AAPL 141.295 740 627
1145 AAPL 141.661 203 649
1146 AAPL 141.55 51 4
1147 AAPL 141.38 456 4
1148 AAPL 141.167 299 71
1149 AAPL 141.167 299 797
1150 AAPL 141.087 958 797
1151 AAPL 141.365 539 905
1152 AAPL 141.408 113 942
1153 AAPL 141.354 951 760
1154 AAPL 141.354 951 533
1155 AAPL 141.226 282 533
1156 AAPL 141.609 885 192
1157 AAPL 141.895 964 66
1158 AAPL 141.874 83 66
1159 AAPL 141.874 83 787
1160 AAPL 141.874 83 924
1161 AAPL 141.874 83 373
1162 AAPL 141.811 637 373
1163 AAPL 141.794 976 373
1164 AAPL 141.794 976 640
1165 AAPL 141.736 569 640
1166 AAPL 141.736 569 320
1167 AAPL 141.477 524 320
1168 AAPL 141.477 524 452
1169 AAPL 141.35 429 452
1170 AAPL 141.35 429 555
1171 AAPL 141.553 263 106
1172 AAPL 141.842 556 357
1173 AAPL 141.975 556 75
1174 AAPL 141.975 556 44
1175 AAPL 141.797 442 44
1176 AAPL 141.797 442 760
1177 AAPL 141.937 758 629
1178 AAPL 142.077 729 276
1179 AAPL 142.463 572 194
1180 AAPL 142.511 212 822
1181 AAPL 142.872 544 360
1182 AAPL 142.832 291 360
1183 AAPL 142.657 930 932
1184 AAPL 142.613 429 565
1185 AAPL 142.511 212 565
1186 AAPL 142.51 997 565
1187 AAPL 142.749 294 948
1188 AAPL 143.537 359 126
1189 AAPL 143.868 652 402
1190 AAPL 143.747 45 402
1191 AAPL 143.575 673 558
1192 AAPL 143.397 65 551
1193 AAPL 143.46 65 69
1194 AAPL 143.275 196 29
1195 AAPL 143.014 267 639
1196 AAPL 143.064 748 895
1197 AAPL 143.004 539 410
1198 AAPL 143.861 17 401
1199 AAPL 144.135 54 803
1200 AAPL 143.922 674 625
1201 AAPL 143.608 181 760
1202 AAPL 143.937 481 448
1203 AAPL 143.548 867 65
1204 AAPL 143.504 636 65
1205 AAPL 143.924 185 921
1206 AAPL 144.319 497 805
1207 AAPL 144.319 317 805
1208 AAPL 144.321 317 958
1209 AAPL 144.321 769 958
1210 AAPL 144.373 769 319
1211 AAPL 144.632 7 164
1212 AAPL 144.939 604 79
1213 AAPL 144.939 953 79
1214 AAPL 144.993 494 236
1215 AAPL 145.185 880 832
1216 AAPL 145.208 923 786
1217 AAPL 145.179 459 80
1218 AAPL 145.183 459 173
1219 AAPL 145.208 459 786
1220 AAPL 145.208 29 786
1221 AAPL 145.229 29 381
1222 AAPL 145.265 896 941
1223 AAPL 145.278 896 584
1224 AAPL 145.229 896 381
1225 AAPL 145.278 623 584
1226 AAPL 145.278 54 584
1227 AAPL 145.278 2 584
1228 AAPL 145.325 2 116
1229 AAPL 145.325 827 116
1230 AAPL 145.357 827 9
1231 AAPL 145.357 678 9
1232 AAPL 145.357 591 9
1233 AAPL 145.398 591 729
1234 AAPL 145.399 591 720
1235 AAPL 145.399 895 720
1236 AAPL 145.411 895 21
1237 AAPL 145.578 930 305
1238 AAPL 145.334 801 6
1239 AAPL 145.584 801 804
1240 AAPL 145.388 801 729
1241 AAPL 145.578 801 305
1242 AAPL 144.942 320 910
1243 AAPL 144.985 320 20
1244 AAPL 144.458 379 166
1245 AAPL 144.458 188 166
1246 AAPL 144.52 188 732
1247 AAPL 144.52 195 732
1248 AAPL 144.522 195 654
1249 AAPL 144.522 65 654
1250 AAPL 144.569 65 191
1251 AAPL 144.452 487 673
1252 AAPL 144.569 487 191
1253 AAPL 144.569 271 191
1254 AAPL 144.649 271 83
1255 AAPL 144.552 444 83
1256 AAPL 144.919 444 893
1257 AAPL 144.356 592 893
1258 AAPL 144.356 893 893
1259 AAPL 144.755 893 542
1260 AAPL 144.755 893 911
1261 AAPL 144.502 62 496
1262 AAPL 144.084 830 774
1263 AAPL 144.084 278 774
1264 AAPL 144.394 795 548
1265 AAPL 144.394 342 548
1266 AAPL 144.177 615 133
1267 AAPL 144.216 615 414
1268 AAPL 144.296 112 340
1269 AAPL 144.487 112 452
1270 AAPL 144.434 104 264
1271 AAPL 144.434 941 264
1272 AAPL 144.095 436 680
1273 AAPL 144.006 578 273
1274 AAPL 142.988 250 458
1275 AAPL 142.625 853 443
1276 AAPL 142.922 923 499
1277 AAPL 142.787 788 499
1278 AAPL 142.968 262 583
1279 AAPL 143.498 787 110
1280 AAPL 143.517 794 61
1281 AAPL 143.438 9 61
1282 AAPL 143.885 841 835
1283 AAPL 144.133 510 716
1284 AAPL 144.894 752 905
1285 AAPL 144.818 179 990
1286 AAPL 144.894 661 905
1287 AAPL 144.645 661 990
1288 AAPL 144.806 885 119
1289 AAPL 144.739 912 531
1290 AAPL 144.759 912 200
1291 AAPL 144.806 912 119
1292 AAPL 144.806 912 119
1293 AAPL 144.894 912 905
1294 AAPL 144.902 912 750
1295 AAPL 144.902 434 750
1296 AAPL 144.92 434 19
1297 AAPL 144.92 2 19
1298 AAPL 144.618 118 107
1299 AAPL 144.618 769 107
1300 AAPL 144.64 698 667
1301 AAPL 144.749 698 157
1302 AAPL 144.253 393 292
1303 AAPL 144.253 393 247
1304 AAPL 144.588 701 908
1305 AAPL 145.584 198 804
1306 AAPL 145.605 198 895
1307 AAPL 145.605 735 895
1308 AAPL 145.621 735 432
1309 AAPL 145.641 735 252
1310 AAPL 145.652 735 597
1311 AAPL 145.652 264 597
1312 AAPL 145.687 264 834
1313 AAPL 145.717 264 931
1314 AAPL 145.717 212 931
1315 AAPL 145.393 928 754
1316 AAPL 145.384 234 351
1317 AAPL 145.384 532 351
1318 AAPL 145.384 465 351
1319 AAPL 145.258 465 673
1320 AAPL 145.143 248 200
1321 AAPL 144.733 70 387
1322 AAPL 144.588 785 769
1323 AAPL 144.733 956 387
1324 AAPL 144.348 3 70
1325 AAPL 145.012 975 256
1326 AAPL 144.872 273 508
1327 AAPL 145.43 914 313
1328 AAPL 145.324 357 125
1329 AAPL 145.28 896 556
1330 AAPL 145.178 913 774
1331 AAPL 145.178 169 774
1332 AAPL 145.28 169 556
1333 AAPL 145.917 61 200
1334 AAPL 145.917 977 200
1335 AAPL 145.871 373 232
1336 AAPL 145.871 283 232
1337 AAPL 145.917 283 200
1338 AAPL 145.504 935 371
1339 AAPL 145.906 422 637
1340 AAPL 146.125 434 847
1341 AAPL 146.156 786 591
1342 AAPL 146.125 786 847
1343 AAPL 145.761 290 573
1344 AAPL 145.614 993 40
1345 AAPL 145.483 567 689
1346 AAPL 145.307 412 689
1347 AAPL 145.503 412 143
1348 AAPL 145.373 95 557
1349 AAPL 145.373 491 557
1350 AAPL 145.738 140 831
1351 AAPL 146.135 90 699
1352 AAPL 146.037 976 383
1353 AAPL 145.052 597 802
1354 AAPL 145.032 987 802
1355 AAPL 145.003 53 802
1356 AAPL 145.144 53 213
1357 AAPL 145.035 497 433
1358 AAPL 144.963 613 482
1359 AAPL 145.115 613 635
1360 AAPL 145.115 613 14
1361 AAPL 145.447 787 245
1362 AAPL 145.157 110 296
1363 AAPL 145.157 585 296
1364 AAPL 144.161 149 407
1365 AAPL 144.758 796 750
1366 AAPL 144.715 755 350
1367 AAPL 143.964 797 800
1368 AAPL 143.956 534 812
1369 AAPL 144.052 534 294
1370 AAPL 144.18 727 418
1371 AAPL 143.644 989 790
1372 AAPL 143.528 809 790
1373 AAPL 143.401 130 790
1374 AAPL 143.375 649 47
1375 AAPL 143.375 649 740
1376 AAPL 143.355 304 740
1377 AAPL 143.355 304 554
1378 AAPL 143.354 727 554
1379 AAPL 143.556 898 537
1380 AAPL 143.47 869 138
1381 AAPL 143.69 638 308
1382 AAPL 143.587 338 47
1383 AAPL 143.512 387 47
1384 AAPL 143.722 468 704
1385 AAPL 143.428 930 755
1386 AAPL 143.76 930 847
1387 AAPL 143.76 930 932
1388 AAPL 143.561 133 331
1389 AAPL 143.605 133 932
1390 AAPL 143.79 675 347
1391 AAPL 143.489 988 450
1392 AAPL 143.147 412 683
1393 AAPL 143.247 522 507
1394 AAPL 143.461 522 175
1395 AAPL 143.116 326 593
1396 AAPL 142.979 862 504
1397 AAPL 142.979 862 33
1398 AAPL 142.979 862 241
1399 AAPL 143.273 780 933
1400 AAPL 143.483 495 154
1401 AAPL 143.576 495 694
1402 AAPL 143.316 566 807
1403 AAPL 143.863 895 569
1404 AAPL 143.932 521 569
1405 AAPL 144.834 989 40
1406 AAPL 144.71 528 277
1407 AAPL 144.824 137 607
1408 AAPL 144.742 65 817
1409 AAPL 144.499 190 551
1410 AAPL 144.572 105 696
1411 AAPL 144.7 105 578
1412 AAPL 144.864 485 155
1413 AAPL 144.979 485 525
1414 AAPL 144.951 248 428
1415 AAPL 145.093 248 748
1416 AAPL 144.994 418 515
1417 AAPL 145.096 418 774
1418 AAPL 145.096 110 774
1419 AAPL 145.143 110 458
1420 AAPL 145.143 484 458
1421 AAPL 145.256 484 860
1422 AAPL 145.281 484 415
1423 AAPL 145.012 825 819
1424 AAPL 144.88 352 213
1425 AAPL 144.956 984 331
1426 AAPL 145.01 722 658
1427 AAPL 145.299 983 114
1428 AAPL 145.456 239 180
1429 AAPL 145.456 909 180
1430 AAPL 145.495 909 54
1431 AAPL 145.485 186 874
1432 AAPL 145.269 525 874
1433 AAPL 145.495 454 54
1434 AAPL 145.66 455 104
1435 AAPL 145.337 493 497
1436 AAPL 145.447 276 800
1437 AAPL 145.39 276 278
1438 AAPL 145.331 873 850
1439 AAPL 145.099 773 788
1440 AAPL 145.094 796 788
1441 AAPL 145.094 796 887
1442 AAPL 145.078 936 887
1443 AAPL 145.091 434 213
1444 AAPL 144.964 458 213
1445 AAPL 144.964 458 446
1446 AAPL 144.964 458 192
1447 AAPL 145.566 499 73
1448 AAPL 145.148 917 861
1449 AAPL 145.811 323 895
1450 AAPL 145.622 185 895
1451 AAPL 145.594 755 253
1452 AAPL 145.133 173 224
1453 AAPL 146.091 891 572
1454 AAPL 145.851 197 333
1455 AAPL 145.602 84 265
1456 AAPL 146.383 104 982
1457 AAPL 146.433 104 630
1458 AAPL 146.36 193 924
1459 AAPL 146.563 563 582
1460 AAPL 145.941 197 672
1461 AAPL 145.941 509 672
1462 AAPL 146.471 880 499
1463 AAPL 146.632 880 257
1464 AAPL 146.632 905 257
1465 AAPL 146.692 905 791
1466 AAPL 146.551 458 226
1467 AAPL 146.372 856 299
1468 AAPL 146.425 402 651
1469 AAPL 146.289 824 982
1470 AAPL 146.3 859 982
1471 AAPL 146.347 352 862
1472 AAPL 146.962 779 188
1473 AAPL 147.032 779 845
1474 AAPL 146.85 709 699
1475 AAPL 146.872 709 170
1476 AAPL 146.872 589 170
1477 AAPL 147.038 589 83
1478 AAPL 146.626 20 60
1479 AAPL 146.401 581 983
1480 AAPL 146.25 443 634
1481 AAPL 146.365 590 702
1482 AAPL 146.619 590 986
1483 AAPL 146.368 813 516
1484 AAPL 146.692 932 626
1485 AAPL 146.747 382 272
1486 AAPL 146.64 232 272
1487 AAPL 146.717 35 267
1488 AAPL 147.318 591 712
1489 AAPL 147.448 247 417
1490 AAPL 148.042 136 127
1491 AAPL 148.042 992 127
1492 AAPL 148.089 992 198
1493 AAPL 148.089 231 198
1494 AAPL 148.121 231 399
1495 AAPL 148.189 389 945
1496 AAPL 147.97 87 432
1497 AAPL 147.97 621 432
1498 AAPL 148.017 621 500
1499 AAPL 147.463 62 227
1500 AAPL 147.374 790 995
1501 AAPL 147.538 790 953
1502 AAPL 147.383 790 227
1503 AAPL 147.38 745 883
1504 AAPL 147.353 174 883
1505 AAPL 147.454 750 674
1506 AAPL 147.354 744 603
1507 AAPL 147.354 331 603
1508 AAPL 147.354 303 603
1509 AAPL 147.478 303 882
1510 AAPL 147.505 760 179
1511 AAPL 147.948 181 692
1512 AAPL 148.174 5 939
1513 AAPL 148.174 443 939
1514 AAPL 148.451 443 232
1515 AAPL 148.078 85 975
1516 AAPL 148.211 85 44
1517 AAPL 148.041 911 44
1518 AAPL 148.056 409 44
1519 AAPL 147.355 120 413
1520 AAPL 147.355 120 389
1521 AAPL 147.189 90 920
1522 AAPL 147.373 20 123
1523 AAPL 147.281 757 123
1524 AAPL 147.306 281 438
1525 AAPL 147.165 97 649
1526 AAPL 146.824 401 665
1527 AAPL 146.934 663 975
1528 AAPL 146.968 563 151
1529 AAPL 146.934 663 151
1530 AAPL 146.766 623 491
1531 AAPL 146.934 663 491
1532 AAPL 146.802 903 491
1533 AAPL 146.755 442 438
1534 AAPL 146.766 623 438
1535 AAPL 146.755 442 893
1536 AAPL 146.755 442 593
1537 AAPL 146.876 978 635
1538 AAPL 146.876 978 585
1539 AAPL 148.471 17 652
1540 AAPL 148.537 887 603
1541 AAPL 148.679 887 121
1542 AAPL 148.749 988 139
1543 AAPL 148.101 630 662
1544 AAPL 148.234 58 536
1545 AAPL 148.265 58 19
1546 AAPL 148.018 736 281
1547 AAPL 148.018 736 658
1548 AAPL 148.051 697 916
1549 AAPL 148.035 697 471
1550 AAPL 148.002 697 279
1551 AAPL 147.994 939 915
1552 AAPL 147.994 71 915
1553 AAPL 147.566 966 403
1554 AAPL 147.652 966 573
1555 AAPL 147.652 661 573
1556 AAPL 147.699 455 262
1557 AAPL 147.697 554 262
1558 AAPL 147.462 378 161
1559 AAPL 147.448 284 868
1560 AAPL 147.583 284 698
1561 AAPL 147.528 180 346
1562 AAPL 146.961 893 370
1563 AAPL 146.866 200 370
1564 AAPL 146.959 984 278
1565 AAPL 147.48 713 739
1566 AAPL 147.441 606 739
1567 AAPL 147.301 392 973
1568 AAPL 147.228 182 214
1569 AAPL 147.052 104 874
1570 AAPL 146.727 177 507
1571 AAPL 146.507 413 244
1572 AAPL 146.507 413 398
1573 AAPL 146.505 610 398
1574 AAPL 146.588 874 158
1575 AAPL 146.633 874 199
1576 AAPL 146.59 277 687
1577 AAPL 147.146 159 332
1578 AAPL 146.684 11 936
1579 AAPL 146.883 249 767
1580 AAPL 146.182 988 202
1581 AAPL 146.4 894 264
1582 AAPL 146.174 309 654
1583 AAPL 145.05 44 558
1584 AAPL 144.914 145 558
1585 AAPL 144.905 786 558
1586 AAPL 144.827 702 380
1587 AAPL 144.806 179 380
1588 AAPL 144.718 424 703
1589 AAPL 144.294 102 463
1590 AAPL 144.121 774 463
1591 AAPL 144.026 4 463
1592 AAPL 144.483 987 257
1593 AAPL 144.593 964 282
1594 AAPL 144.948 816 254
1595 AAPL 144.878 464 254
1596 AAPL 145.194 441 687
1597 AAPL 145.122 41 105
1598 AAPL 145.169 725 105
1599 AAPL 145.122 41 275
1600 AAPL 145.065 121 848
1601 AAPL 145.122 41 848
1602 AAPL 145.047 716 231
1603 AAPL 145.065 121 231
1604 AAPL 145.047 716 338
1605 AAPL 145.092 633 338
1606 AAPL 144.947 879 338
1607 AAPL 144.947 879 670
1608 AAPL 144.947 879 975
1609 AAPL 144.902 919 975
1610 AAPL 144.902 919 542
1611 AAPL 144.878 464 542
1612 AAPL 144.775 510 209
1613 AAPL 144.82 907 209
1614 AAPL 144.878 464 209
1615 AAPL 144.775 510 136
1616 AAPL 144.75 479 136
1617 AAPL 144.75 479 304
1618 AAPL 144.75 479 173
1619 AAPL 144.737 908 173
1620 AAPL 144.764 194 349
1621 AAPL 144.764 194 340
1622 AAPL 144.722 692 340
1623 AAPL 144.737 908 340
1624 AAPL 144.748 241 567
1625 AAPL 145.039 345 676
1626 AAPL 144.748 241 947
1627 AAPL 144.722 692 555
1628 AAPL 144.722 692 97
1629 AAPL 144.718 295 97
1630 AAPL 145.712 241 707
1631 AAPL 145.553 451 707
1632 AAPL 145.553 451 795
1633 AAPL 145.338 222 834
1634 AAPL 145.623 877 482
1635 AAPL 145.689 877 156
1636 AAPL 146.664 571 121
1637 AAPL 146.976 571 513
1638 AAPL 146.624 565 513
1639 AAPL 147.034 565 443
1640 AAPL 146.366 570 271
1641 AAPL 145.958 382 661
1642 AAPL 146.279 382 163
1643 AAPL 146.533 779 189
1644 AAPL 146.444 282 982
1645 AAPL 146.358 534 188
1646 AAPL 146.358 911 188
1647 AAPL 146.533 234 189
1648 AAPL 146.674 127 984
1649 AAPL 146.636 234 839
1650 AAPL 146.371 911 839
1651 AAPL 146.751 966 105
1652 AAPL 146.674 966 984
1653 AAPL 146.751 117 105
1654 AAPL 146.9 117 847
1655 AAPL 147.077 117 931
1656 AAPL 147.188 117 435
1657 AAPL 147.188 211 435
1658 AAPL 147.188 109 435
1659 AAPL 146.854 832 800
1660 AAPL 147.188 832 435
1661 AAPL 146.423 319 298
1662 AAPL 145.588 659 459
1663 AAPL 145.464 948 230
1664 AAPL 145.274 12 230
1665 AAPL 145.274 12 705
1666 AAPL 145.701 951 219
1667 AAPL 145.97 405 69
1668 AAPL 146.638 57 708
1669 AAPL 146.274 57 50
1670 AAPL 147.038 57 473
1671 AAPL 147.038 833 473
1672 AAPL 147.154 833 877
1673 AAPL 146.713 265 894
1674 AAPL 146.581 885 894
1675 AAPL 147.023 534 125
1676 AAPL 146.75 497 503
1677 AAPL 146.846 497 997
1678 AAPL 146.846 186 997
1679 AAPL 146.809 760 533
1680 AAPL 146.809 163 533
1681 AAPL 146.846 163 997
1682 AAPL 146.893 163 757
1683 AAPL 146.805 592 748
1684 AAPL 146.823 592 998
1685 AAPL 146.823 759 998
1686 AAPL 146.828 759 758
1687 AAPL 146.828 57 758
1688 AAPL 146.893 57 757
1689 AAPL 146.969 57 125
1690 AAPL 146.781 588 441
1691 AAPL 146.959 345 386
1692 AAPL 146.959 451 386
1693 AAPL 146.963 451 31
1694 AAPL 146.64 476 235
1695 AAPL 146.658 476 452
1696 AAPL 146.564 18 256
1697 AAPL 146.724 18 850
1698 AAPL 145.778 929 86
1699 AAPL 146.026 929 860
1700 AAPL 145.84 164 777
1701 AAPL 145.84 164 979
1702 AAPL 145.867 913 200
1703 AAPL 145.7 252 287
1704 AAPL 145.519 658 287
1705 AAPL 145.937 801 952
1706 AAPL 145.786 309 175
1707 AAPL 145.786 309 342
1708 AAPL 145.912 227 231
1709 AAPL 145.779 825 231
1710 AAPL 145.549 117 268
1711 AAPL 145.271 130 268
1712 AAPL 145.271 130 715
1713 AAPL 145.508 923 479
1714 AAPL 145.495 205 479
1715 AAPL 145.495 205 948
1716 AAPL 144.979 693 374
1717 AAPL 145.541 375 374
1718 AAPL 145.256 432 416
1719 AAPL 145.256 432 443
1720 AAPL 145.321 916 499
1721 AAPL 145.353 396 750
1722 AAPL 144.758 875 848
1723 AAPL 144.758 875 202
1724 AAPL 145.232 724 854
1725 AAPL 145.433 602 125
1726 AAPL 145.213 677 125
1727 AAPL 144.978 794 17
1728 AAPL 145.03 268 20
1729 AAPL 145.816 645 747
1730 AAPL 145.051 324 781
1731 AAPL 144.412 933 362
1732 AAPL 144.412 933 881
1733 AAPL 144.401 990 881
1734 AAPL 144.202 929 579
1735 AAPL 144.529 148 342
1736 AAPL 144.457 126 772
1737 AAPL 144.644 126 183
1738 AAPL 144.524 915 722
1739 AAPL 144.704 913 8
1740 AAPL 144.553 199 204
1741 AAPL 144.731 240 569
1742 AAPL 144.553 199 569
1743 AAPL 144.553 199 478
1744 AAPL 144.513 814 478
1745 AAPL 144.803 604 361
1746 AAPL 144.407 399 351
1747 AAPL 144.452 767 589
1748 AAPL 144.39 937 589
1749 AAPL 144.208 847 589
1750 AAPL 143.673 952 43
1751 AAPL 143.673 952 893
1752 AAPL 143.784 902 899
1753 AAPL 143.784 902 602
1754 AAPL 144.224 978 599
1755 AAPL 144.464 978 338
1756 AAPL 144.296 220 338
1757 AAPL 144.208 986 527
1758 AAPL 144.379 986 199
1759 AAPL 144.614 986 919
1760 AAPL 144.35 989 463
1761 AAPL 144.276 270 463
1762 AAPL 143.302 851 852
1763 AAPL 143.216 947 852
1764 AAPL 143.052 317 852
1765 AAPL 143.052 317 636
1766 AAPL 143.311 422 703
1767 AAPL 143.238 609 950
1768 AAPL 143.21 971 950
1769 AAPL 143.387 343 620
1770 AAPL 143.503 343 1
1771 AAPL 143.314 439 989
1772 AAPL 143.314 439 520
1773 AAPL 143.177 52 520
1774 AAPL 143.108 344 520
1775 AAPL 143.056 868 520
1776 AAPL 143.056 868 281
1777 AAPL 143.056 868 244
1778 AAPL 142.952 910 489
1779 AAPL 142.842 129 489
1780 AAPL 142.843 174 824
1781 AAPL 142.98 472 88
1782 AAPL 143.346 307 901
1783 AAPL 143.773 400 139
1784 AAPL 143.279 84 538
1785 AAPL 143.715 471 728
1786 AAPL 143.929 649 377
1787 AAPL 143.579 404 952
1788 AAPL 144.078 732 1000
1789 AAPL 143.406 361 14
1790 AAPL 143.546 361 29
1791 AAPL 143.546 868 29
1792 AAPL 143.386 510 5
1793 AAPL 143.304 612 5
1794 AAPL 142.571 755 849
1795 AAPL 142.639 755 314
1796 AAPL 143.005 755 506
